patients	pseudospace
KIRP.TCGA.B1.A47N.01A.11R.A24Z.07	57.7754769054461
KIRP.TCGA.B1.A654.01A.11R.A31O.07	58.8002640736836
KIRP.TCGA.B1.A655.01A.11R.A31O.07	60.4758240648103
KIRP.TCGA.B1.A656.01A.11R.A31O.07	62.3194185451174
KIRP.TCGA.B1.A657.01A.11R.A31O.07	65.0169927388943
KIRC.TCGA.B2.3923.01A.02R.1325.07	56.3113192015929
KIRC.TCGA.B2.3923.01A.02R.A277.07	55.1809395062184
KIRC.TCGA.B2.3924.01A.02R.1325.07	56.4816044266784
KIRC.TCGA.B2.3924.01A.02R.A277.07	51.4415547340932
KIRC.TCGA.B2.4098.01A.02R.1325.07	55.4671474213277
KIRC.TCGA.B2.4099.01A.02R.1188.07	56.644460846228
KIRC.TCGA.B2.4102.01A.02R.1325.07	54.4968019792301
KIRC.TCGA.B2.5633.01A.01R.1541.07	50.9028082307262
KIRC.TCGA.B2.5633.01A.01R.A277.07	56.5696094639688
KIRC.TCGA.B2.5635.01A.01R.1541.07	58.4561980201507
KIRC.TCGA.B2.5635.01A.01R.A277.07	54.9021117382865
KIRC.TCGA.B2.5639.01A.01R.1541.07	54.4842480510547
KIRC.TCGA.B2.5641.01A.01R.1541.07	58.3695171077886
KIRC.TCGA.B2.A4SR.01A.11R.A266.07	58.4501520591975
KIRP.TCGA.B3.3925.01A.02R.1351.07	58.9690044028882
KIRP.TCGA.B3.3926.01A.02R.1351.07	62.5241347326153
KIRP.TCGA.B3.4104.01A.02R.1351.07	55.8668407828328
KIRP.TCGA.B3.8121.01A.21R.2404.07	57.8541216443805
KIRP.TCGA.B3.A6W5.01A.12R.A33Z.07	61.9015159136523
KIRC.TCGA.B4.5377.01A.01R.1503.07	68.2989880545679
KIRC.TCGA.B4.5378.01A.01R.1503.07	65.0090951436807
KIRC.TCGA.B4.5834.01A.11R.1672.07	57.3168874723859
KIRC.TCGA.B4.5835.01A.11R.1672.07	63.4820964698136
KIRC.TCGA.B4.5836.01A.11R.1672.07	56.1199503996734
KIRC.TCGA.B4.5838.01A.11R.1672.07	50.2004035076963
KIRC.TCGA.B4.5843.01A.11R.1672.07	61.0757749559242
KIRC.TCGA.B4.5844.01A.11R.1672.07	50.3223269865133
UCEC.TCGA.B5.A0JN.01A.11R.A104.07	44.2641095092501
UCEC.TCGA.B5.A0JR.01A.13R.A466.07	40.5631511530045
UCEC.TCGA.B5.A0JS.01A.11R.A104.07	38.961359481161
UCEC.TCGA.B5.A0JT.01A.21R.A118.07	51.1181529399938
UCEC.TCGA.B5.A0JU.01B.11R.A14D.07	48.8425419192864
UCEC.TCGA.B5.A0JV.01A.11R.A104.07	40.1485064401333
UCEC.TCGA.B5.A0JX.01A.21R.A14M.07	55.0607605489218
UCEC.TCGA.B5.A0JY.01A.11R.A104.07	43.2049880534277
UCEC.TCGA.B5.A0JZ.01A.11R.A040.07	41.9995696869664
UCEC.TCGA.B5.A0K1.01A.11R.A16W.07	47.5789035311543
UCEC.TCGA.B5.A0K2.01A.12R.A104.07	51.4120537055598
UCEC.TCGA.B5.A0K3.01A.11R.A040.07	53.3155489482882
UCEC.TCGA.B5.A0K4.01A.11R.A040.07	56.3161194633832
UCEC.TCGA.B5.A0K6.01A.11R.A040.07	46.1733387783456
UCEC.TCGA.B5.A0K7.01A.11R.A104.07	46.2533128536507
UCEC.TCGA.B5.A0K8.01A.11R.A14M.07	54.2333021054432
UCEC.TCGA.B5.A0K9.01A.21R.A104.07	58.3249022454476
UCEC.TCGA.B5.A11F.01A.11R.A10J.07	50.5945546746235
UCEC.TCGA.B5.A11G.01A.13R.A118.07	45.0590839221827
UCEC.TCGA.B5.A11H.01A.11R.A118.07	42.0664901095935
UCEC.TCGA.B5.A11I.01A.11R.A10J.07	60.7958579774461
UCEC.TCGA.B5.A11J.01A.11R.A118.07	50.7210461012146
UCEC.TCGA.B5.A11L.01B.21R.A13S.07	53.6741028845214
UCEC.TCGA.B5.A11N.01A.11R.A118.07	46.8314989664047
UCEC.TCGA.B5.A11O.01A.11R.A118.07	40.945680340421
UCEC.TCGA.B5.A11P.01B.11R.A14D.07	49.9739817056573
UCEC.TCGA.B5.A11Q.01A.11R.A118.07	38.1459269862714
UCEC.TCGA.B5.A11R.01A.11R.A118.07	44.0410044689688
UCEC.TCGA.B5.A11S.01A.11R.A118.07	48.8391626768569
UCEC.TCGA.B5.A11U.01A.11R.A118.07	55.4415539339792
UCEC.TCGA.B5.A11V.01A.11R.A10J.07	49.34747921452
UCEC.TCGA.B5.A11W.01A.12R.A118.07	44.585601873998
UCEC.TCGA.B5.A11Y.01A.21R.A10J.07	50.8544584181545
UCEC.TCGA.B5.A121.01A.31R.A118.07	45.9049111036088
UCEC.TCGA.B5.A1MR.01A.31R.A14D.07	58.5929117458598
UCEC.TCGA.B5.A1MS.01B.11R.A22K.07	51.8751079111214
UCEC.TCGA.B5.A1MV.01A.31R.A14D.07	41.7437431018383
UCEC.TCGA.B5.A1MW.01A.11R.A32Y.07	57.0550348996682
UCEC.TCGA.B5.A1MX.01A.11R.A144.07	41.8196542483662
UCEC.TCGA.B5.A1MY.01A.11R.A144.07	46.6712964182354
UCEC.TCGA.B5.A1N2.01A.21R.A144.07	50.4376738201625
UCEC.TCGA.B5.A3FA.01A.11R.A19W.07	66.5295232160306
UCEC.TCGA.B5.A3FB.01A.11R.A19W.07	44.7889192497029
UCEC.TCGA.B5.A3FC.01A.11R.A22K.07	49.4428351066671
UCEC.TCGA.B5.A3FD.01A.11R.A19W.07	41.1357399136831
UCEC.TCGA.B5.A3FH.01A.11R.A19W.07	41.2629045956661
UCEC.TCGA.B5.A3S1.01A.11R.A22K.07	63.9600104363042
UCEC.TCGA.B5.A5OC.01A.21R.A27V.07	54.723805810739
UCEC.TCGA.B5.A5OD.01A.11R.A31O.07	53.1178636520406
UCEC.TCGA.B5.A5OE.01A.11R.A31O.07	63.7400489903797
BRCA.TCGA.B6.A0I1.01A.11R.A21T.07	51.733202206223
BRCA.TCGA.B6.A0I2.01A.11R.A034.07	57.254039436532
BRCA.TCGA.B6.A0I5.01A.11R.A034.07	37.6789819213033
BRCA.TCGA.B6.A0I9.01A.11R.A034.07	38.0243936721245
BRCA.TCGA.B6.A0IA.01A.11R.A034.07	38.1730843443267
BRCA.TCGA.B6.A0IB.01A.11R.A034.07	35.9702825742202
BRCA.TCGA.B6.A0IC.01A.11R.A034.07	36.5953560921785
BRCA.TCGA.B6.A0IE.01A.11R.A034.07	36.8637981951314
BRCA.TCGA.B6.A0IG.01A.11R.A034.07	43.9839573373547
BRCA.TCGA.B6.A0IJ.01A.11R.A034.07	50.1569769314966
BRCA.TCGA.B6.A0IK.01A.12R.A056.07	47.9333586609215
BRCA.TCGA.B6.A0IM.01A.11R.A034.07	39.320638968512
BRCA.TCGA.B6.A0IN.01A.11R.A034.07	33.1247150186437
BRCA.TCGA.B6.A0IO.01A.11R.A034.07	37.4733435387272
BRCA.TCGA.B6.A0IP.01A.11R.A034.07	40.649175409559
BRCA.TCGA.B6.A0IQ.01A.11R.A034.07	42.5944556916051
BRCA.TCGA.B6.A0RE.01A.11R.A056.07	61.466080500466
BRCA.TCGA.B6.A0RG.01A.11R.A056.07	42.6535754413288
BRCA.TCGA.B6.A0RH.01A.21R.A115.07	50.2805155800757
BRCA.TCGA.B6.A0RI.01A.11R.A056.07	45.3461138133362
BRCA.TCGA.B6.A0RL.01A.11R.A084.07	37.9790269914948
BRCA.TCGA.B6.A0RM.01A.11R.A084.07	33.2479833648523
BRCA.TCGA.B6.A0RN.01A.12R.A084.07	37.4386707931951
BRCA.TCGA.B6.A0RO.01A.22R.A084.07	33.9902656607657
BRCA.TCGA.B6.A0RP.01A.21R.A084.07	34.6022170136615
BRCA.TCGA.B6.A0RS.01A.11R.A084.07	40.0681136482761
BRCA.TCGA.B6.A0RU.01A.11R.A084.07	45.7710610598566
BRCA.TCGA.B6.A0RV.01A.11R.A084.07	35.1208673554017
BRCA.TCGA.B6.A0WS.01A.11R.A115.07	38.7035607906488
BRCA.TCGA.B6.A0WT.01A.11R.A109.07	36.3719127220582
BRCA.TCGA.B6.A0WV.01A.11R.A109.07	32.1634290488265
BRCA.TCGA.B6.A0WW.01A.11R.A109.07	37.9264121197527
BRCA.TCGA.B6.A0WX.01A.11R.A109.07	52.5573171610042
BRCA.TCGA.B6.A0WZ.01A.11R.A109.07	36.5296728541398
BRCA.TCGA.B6.A0X0.01A.21R.A115.07	37.71631085523
BRCA.TCGA.B6.A0X1.01A.11R.A109.07	54.9089860904871
BRCA.TCGA.B6.A0X5.01A.21R.A109.07	33.156051793239
BRCA.TCGA.B6.A0X7.01A.11R.A10J.07	37.9328289473134
BRCA.TCGA.B6.A1KC.01B.11R.A157.07	38.5171975244603
BRCA.TCGA.B6.A1KF.01A.11R.A13Q.07	46.0221527450741
BRCA.TCGA.B6.A1KI.01A.11R.A14M.07	41.0209382327861
BRCA.TCGA.B6.A1KN.01A.11R.A13Q.07	39.5971528377303
BRCA.TCGA.B6.A2IU.01A.32R.A18M.07	28.3386453272741
BRCA.TCGA.B6.A400.01A.11R.A239.07	63.8776060640192
BRCA.TCGA.B6.A401.01A.11R.A239.07	42.542156848845
BRCA.TCGA.B6.A402.01A.11R.A239.07	52.1922159811935
BRCA.TCGA.B6.A408.01A.12R.A24H.07	38.1610262464315
BRCA.TCGA.B6.A40B.01A.11R.A239.07	43.7123944067169
BRCA.TCGA.B6.A40C.01A.11R.A239.07	39.8660523812671
STAD.TCGA.B7.5818.01A.11R.1602.13	47.0978125476905
STAD.TCGA.B7.A5TI.01A.11R.A31P.31	43.0453576886733
STAD.TCGA.B7.A5TJ.01A.11R.A31P.31	38.9730706494694
STAD.TCGA.B7.A5TN.01A.21R.A31P.31	50.3611061675364
KIRC.TCGA.B8.4143.01A.01R.1188.07	52.3953304486668
KIRC.TCGA.B8.4146.01B.11R.1672.07	59.3056648655576
KIRC.TCGA.B8.4148.01A.02R.1325.07	54.3822473061395
KIRC.TCGA.B8.4151.01A.01R.1188.07	57.7906403163427
KIRC.TCGA.B8.4153.01B.11R.1672.07	53.2769564642676
KIRC.TCGA.B8.4154.01A.01R.1188.07	59.1300126765819
KIRC.TCGA.B8.4619.01A.02R.1325.07	48.4369767622857
KIRC.TCGA.B8.4620.01A.02R.1325.07	64.2467152036858
KIRC.TCGA.B8.4621.01A.01R.1503.07	62.7377358529358
KIRC.TCGA.B8.5162.01A.01R.1420.07	48.5351217751924
KIRC.TCGA.B8.5163.01A.01R.1420.07	73.0816485231927
KIRC.TCGA.B8.5164.01A.01R.1420.07	54.7611520164593
KIRC.TCGA.B8.5165.01A.01R.1420.07	57.4401079426292
KIRC.TCGA.B8.5546.01A.01R.1541.07	53.9599156404154
KIRC.TCGA.B8.5549.01A.01R.1541.07	57.8782675576096
KIRC.TCGA.B8.5550.01A.01R.1541.07	49.7778659387625
KIRC.TCGA.B8.5552.01B.11R.1672.07	62.9378225294609
KIRC.TCGA.B8.5553.01A.01R.1541.07	51.0655359821703
KIRC.TCGA.B8.A54D.01A.21R.A266.07	54.3216375061845
KIRC.TCGA.B8.A54E.01A.11R.A266.07	56.3318631966489
KIRC.TCGA.B8.A54F.01A.11R.A266.07	44.6034423042831
KIRC.TCGA.B8.A54G.01A.11R.A266.07	57.4615673990163
KIRC.TCGA.B8.A54H.01A.11R.A33J.07	53.8809664962541
KIRC.TCGA.B8.A54I.01A.21R.A33J.07	55.801646259587
KIRC.TCGA.B8.A54J.01A.11R.A33J.07	55.5932392650566
KIRC.TCGA.B8.A7U6.01A.12R.A37O.07	45.2079553502406
KIRC.TCGA.B8.A8YJ.01A.13R.A39I.07	46.2568784069488
KIRP.TCGA.B9.4113.01A.01R.1193.07	65.1681220612183
KIRP.TCGA.B9.4115.01A.01R.1193.07	61.4055722638785
KIRP.TCGA.B9.4116.01A.02R.1351.07	65.0093395043469
KIRP.TCGA.B9.4117.01A.02R.1351.07	60.9374058699243
KIRP.TCGA.B9.4617.01A.01R.1193.07	55.9071483003629
KIRP.TCGA.B9.5155.01A.01R.1592.07	62.847493521514
KIRP.TCGA.B9.5156.01A.01R.1592.07	64.3394229452789
KIRP.TCGA.B9.7268.01A.11R.A32Z.07	62.1874334333656
KIRP.TCGA.B9.A44B.01A.11R.A24Z.07	54.0447176662506
KIRP.TCGA.B9.A5W7.01A.11R.A31O.07	62.1148668405333
KIRP.TCGA.B9.A5W8.01A.11R.A28H.07	59.3276331138721
KIRP.TCGA.B9.A5W9.01A.11R.A28H.07	63.867370687716
KIRP.TCGA.B9.A69E.01A.11R.A31O.07	56.8711886554517
KIRP.TCGA.B9.A8YH.01A.11R.A37K.07	62.8134864999895
KIRP.TCGA.B9.A8YI.01A.21R.A37K.07	59.0885084436305
HNSC.TCGA.BA.4074.01A.01R.1436.07	61.0866896842391
HNSC.TCGA.BA.4076.01A.01R.1436.07	56.7724683390783
HNSC.TCGA.BA.4078.01A.01R.1436.07	56.5284172096984
HNSC.TCGA.BA.5151.01A.01R.1436.07	54.7320826300205
HNSC.TCGA.BA.5152.01A.02R.1873.07	58.8955169790385
HNSC.TCGA.BA.5153.01A.01R.1436.07	55.345201312042
HNSC.TCGA.BA.5555.01A.01R.1514.07	54.8160921475572
HNSC.TCGA.BA.5556.01A.01R.1514.07	53.6669730181361
HNSC.TCGA.BA.5558.01A.01R.1514.07	54.4990092113046
HNSC.TCGA.BA.5559.01A.01R.1514.07	62.9315583151976
HNSC.TCGA.BA.6868.01B.12R.1915.07	59.4353430274363
HNSC.TCGA.BA.6869.01A.11R.1873.07	52.7322063723155
HNSC.TCGA.BA.6870.01A.11R.1873.07	51.9929233495372
HNSC.TCGA.BA.6871.01A.11R.1873.07	65.3293668961017
HNSC.TCGA.BA.6872.01A.11R.1873.07	52.5302214990846
HNSC.TCGA.BA.6873.01A.11R.1873.07	55.7812888545327
HNSC.TCGA.BA.7269.01A.11R.2016.07	55.5516383887923
HNSC.TCGA.BA.A4IF.01A.11R.A266.07	53.1212420332695
HNSC.TCGA.BA.A4IG.01A.11R.A266.07	54.4122856943642
HNSC.TCGA.BA.A4IH.01A.11R.A266.07	57.631782233622
HNSC.TCGA.BA.A4II.01A.11R.A266.07	46.6160937563239
HNSC.TCGA.BA.A6D8.01A.31R.A31N.07	52.8049818764233
HNSC.TCGA.BA.A6DA.01A.31R.A31N.07	54.6969628715729
HNSC.TCGA.BA.A6DE.01A.22R.A31N.07	51.6367333987803
HNSC.TCGA.BA.A6DI.01A.11R.A30B.07	50.8249433330258
HNSC.TCGA.BA.A6DJ.01A.11R.A30B.07	57.1478586635076
HNSC.TCGA.BA.A6DL.01A.21R.A30B.07	51.2339878100893
HNSC.TCGA.BA.A8YP.01A.11R.A39I.07	54.2259354842972
HNSC.TCGA.BB.4223.01A.01R.1436.07	52.5168128281268
HNSC.TCGA.BB.4224.01A.01R.1436.07	51.0261098470001
HNSC.TCGA.BB.4225.01A.01R.1436.07	60.0335990047013
HNSC.TCGA.BB.4227.01A.01R.1873.07	53.6175192721684
HNSC.TCGA.BB.4228.01A.01R.1436.07	57.7784013121901
HNSC.TCGA.BB.8601.01A.11R.2403.07	51.5757730834097
HNSC.TCGA.BB.A5HU.01A.11R.A28V.07	58.5601048802581
HNSC.TCGA.BB.A5HY.01A.11R.A28V.07	61.6549842228106
HNSC.TCGA.BB.A5HZ.01A.21R.A28V.07	48.9763901672875
HNSC.TCGA.BB.A6UM.01A.12R.A34R.07	57.0351911760855
HNSC.TCGA.BB.A6UO.01A.12R.A34R.07	55.1142907375928
LIHC.TCGA.BC.4073.01B.02R.A131.07	46.2520823494105
LIHC.TCGA.BC.A10Q.01A.11R.A131.07	55.4080057724679
LIHC.TCGA.BC.A10R.01A.11R.A131.07	45.9757283888202
LIHC.TCGA.BC.A10T.01A.11R.A131.07	41.8430392796283
LIHC.TCGA.BC.A10U.01A.11R.A131.07	41.7058678460705
LIHC.TCGA.BC.A10W.01A.11R.A131.07	58.5171787268516
LIHC.TCGA.BC.A10X.01A.11R.A131.07	40.2402442565857
LIHC.TCGA.BC.A10Y.01A.11R.A131.07	45.0387900822692
LIHC.TCGA.BC.A10Z.01A.11R.A131.07	52.3945346507199
LIHC.TCGA.BC.A110.01A.11R.A131.07	55.0362900651641
LIHC.TCGA.BC.A112.01A.11R.A131.07	42.0359523936544
LIHC.TCGA.BC.A216.01A.11R.A155.07	39.9801064221663
LIHC.TCGA.BC.A217.01A.11R.A155.07	50.7048023862562
LIHC.TCGA.BC.A3KF.01A.11R.A213.07	45.1158233210564
LIHC.TCGA.BC.A3KG.01A.11R.A213.07	49.1693026534956
LIHC.TCGA.BC.A5W4.01A.11R.A28V.07	50.6739262463178
LIHC.TCGA.BC.A69H.01A.11R.A311.07	46.5306368399734
LIHC.TCGA.BC.A69I.01A.11R.A311.07	51.1912206655041
LIHC.TCGA.BC.A8YO.01A.11R.A37K.07	47.8701385689661
LIHC.TCGA.BD.A2L6.01A.11R.A213.07	47.0354386947667
SKCM.TCGA.BF.A1PU.01A.11R.A18S.07	50.3395293345399
SKCM.TCGA.BF.A1PV.01A.11R.A18U.07	53.0330227137721
SKCM.TCGA.BF.A1PZ.01A.11R.A18S.07	50.6578671001799
SKCM.TCGA.BF.A1Q0.01A.21R.A18S.07	50.3906985095272
SKCM.TCGA.BF.A3DJ.01A.11R.A20F.07	61.526287113096
SKCM.TCGA.BF.A3DL.01A.11R.A20F.07	52.9941516713944
SKCM.TCGA.BF.A3DM.01A.11R.A20F.07	52.019694116009
SKCM.TCGA.BF.A3DN.01A.11R.A20F.07	54.9445114033412
SKCM.TCGA.BF.A5EO.01A.12R.A27Q.07	50.3363544049717
SKCM.TCGA.BF.A5EP.01A.12R.A27Q.07	53.3265324524324
SKCM.TCGA.BF.A5EQ.01A.21R.A27Q.07	50.9454378354735
SKCM.TCGA.BF.A5ER.01A.12R.A27Q.07	51.0873346269794
SKCM.TCGA.BF.A5ES.01A.11R.A27Q.07	50.2402086182925
SKCM.TCGA.BF.A9VF.01A.11R.A37K.07	53.8353198223201
SKCM.TCGA.BF.AAOU.01A.12R.A39D.07	54.4898167846148
SKCM.TCGA.BF.AAOX.01A.11R.A39D.07	52.9895212578584
SKCM.TCGA.BF.AAP1.01A.11R.A39D.07	50.8085235209496
SKCM.TCGA.BF.AAP2.01A.11R.A40A.07	48.1921251482669
SKCM.TCGA.BF.AAP4.01A.11R.A40A.07	49.6672238951785
SKCM.TCGA.BF.AAP6.01A.11R.A40A.07	52.7187425935058
SKCM.TCGA.BF.AAP7.01A.11R.A40A.07	52.612086283158
SKCM.TCGA.BF.AAP8.01A.11R.A40A.07	56.9153389055952
UCEC.TCGA.BG.A0LW.01A.11R.A16W.07	53.0668208712227
UCEC.TCGA.BG.A0M3.01A.11R.A104.07	45.5606362540051
UCEC.TCGA.BG.A0M4.01A.11R.A104.07	45.5447440574595
UCEC.TCGA.BG.A0M6.01A.31R.A104.07	55.9377344573097
UCEC.TCGA.BG.A0M7.01A.11R.A040.07	46.3997916180671
UCEC.TCGA.BG.A0MA.01A.11R.A17B.07	45.2311704168987
UCEC.TCGA.BG.A0MC.01A.21R.A040.07	47.8782169259144
UCEC.TCGA.BG.A0MG.01A.21R.A104.07	47.1823167114328
UCEC.TCGA.BG.A0MI.01A.11R.A040.07	49.4997345144018
UCEC.TCGA.BG.A0MK.01A.51R.A19W.07	42.4585389904109
UCEC.TCGA.BG.A0MQ.01A.11R.A104.07	44.9468135835316
UCEC.TCGA.BG.A0MT.01A.11R.A104.07	56.284809334745
UCEC.TCGA.BG.A0MU.01A.11R.A104.07	47.2113186334756
UCEC.TCGA.BG.A0VT.01A.11R.A10J.07	44.2592183533626
UCEC.TCGA.BG.A0VV.01A.21R.A118.07	43.3395438785631
UCEC.TCGA.BG.A0VW.01A.11R.A118.07	45.5586819693236
UCEC.TCGA.BG.A0VX.01A.11R.A118.07	56.3216672276341
UCEC.TCGA.BG.A0VZ.01A.11R.A109.07	49.6069453258207
UCEC.TCGA.BG.A0W2.01A.11R.A109.07	47.9172253228428
UCEC.TCGA.BG.A0YV.01A.11R.A10J.07	54.3651421693454
UCEC.TCGA.BG.A186.01A.11R.A12I.07	45.6454450743769
UCEC.TCGA.BG.A187.01A.11R.A12I.07	43.8976114877622
UCEC.TCGA.BG.A18B.01A.11R.A12I.07	37.1161093180906
UCEC.TCGA.BG.A18C.01A.11R.A12I.07	50.1814713397431
UCEC.TCGA.BG.A2AE.01A.11R.A16F.07	50.0142280105349
UCEC.TCGA.BG.A2L7.01A.11R.A18M.07	51.1983142804942
UCEC.TCGA.BG.A3EW.01A.11R.A22K.07	59.7642685954376
UCEC.TCGA.BG.A3PP.01A.11R.A22K.07	44.5642801653629
BRCA.TCGA.BH.A0AU.01A.11R.A12P.07	27.9242460017811
BRCA.TCGA.BH.A0AV.01A.31R.A115.07	67.1706225575311
BRCA.TCGA.BH.A0AW.01A.11R.A056.07	39.0535579711105
BRCA.TCGA.BH.A0AY.01A.21R.A00Z.07	39.7116007140251
BRCA.TCGA.BH.A0AZ.01A.21R.A12P.07	37.8989874440328
BRCA.TCGA.BH.A0B0.01A.21R.A115.07	37.15539944807
BRCA.TCGA.BH.A0B3.01A.11R.A056.07	66.0050628584278
BRCA.TCGA.BH.A0B4.01A.11R.A00Z.07	34.8837821177964
BRCA.TCGA.BH.A0B5.01A.11R.A12P.07	39.1747609434628
BRCA.TCGA.BH.A0B9.01A.11R.A056.07	54.2072359657243
BRCA.TCGA.BH.A0BA.01A.11R.A056.07	30.2145629139523
BRCA.TCGA.BH.A0BC.01A.22R.A084.07	39.9381570307668
BRCA.TCGA.BH.A0BD.01A.11R.A034.07	45.1867304078521
BRCA.TCGA.BH.A0BF.01A.21R.A12P.07	52.6422089209489
BRCA.TCGA.BH.A0BG.01A.11R.A115.07	63.4315142072604
BRCA.TCGA.BH.A0BJ.01A.11R.A056.07	39.4201420817328
BRCA.TCGA.BH.A0BL.01A.11R.A115.07	73.6675195336976
BRCA.TCGA.BH.A0BM.01A.11R.A056.07	32.518351445936
BRCA.TCGA.BH.A0BP.01A.11R.A115.07	35.9796537413934
BRCA.TCGA.BH.A0BQ.01A.21R.A115.07	38.4111500736674
BRCA.TCGA.BH.A0BR.01A.21R.A115.07	38.266091437162
BRCA.TCGA.BH.A0BT.01A.11R.A12P.07	40.9648399008474
BRCA.TCGA.BH.A0BV.01A.11R.A00Z.07	33.5908237054029
BRCA.TCGA.BH.A0BW.01A.11R.A115.07	72.6639656603303
BRCA.TCGA.BH.A0BZ.01A.31R.A12P.07	36.8707316232773
BRCA.TCGA.BH.A0C1.01B.11R.A12D.07	37.8792835713866
BRCA.TCGA.BH.A0C3.01A.21R.A12P.07	34.375602262469
BRCA.TCGA.BH.A0C7.01B.11R.A115.07	39.3340314150357
BRCA.TCGA.BH.A0DD.01A.31R.A12P.07	39.3195199145299
BRCA.TCGA.BH.A0DE.01A.11R.A115.07	42.8340885029691
BRCA.TCGA.BH.A0DG.01A.21R.A12P.07	32.0317285146558
BRCA.TCGA.BH.A0DH.01A.11R.A084.07	40.752017962589
BRCA.TCGA.BH.A0DI.01A.21R.A12P.07	38.7408643844449
BRCA.TCGA.BH.A0DK.01A.21R.A056.07	40.870934354423
BRCA.TCGA.BH.A0DL.01A.11R.A115.07	57.4602928116715
BRCA.TCGA.BH.A0DO.01B.11R.A12D.07	29.6248463017606
BRCA.TCGA.BH.A0DP.01A.21R.A056.07	33.1514454681752
BRCA.TCGA.BH.A0DQ.01A.11R.A084.07	42.2631783667222
BRCA.TCGA.BH.A0DS.01A.11R.A056.07	43.6869582522407
BRCA.TCGA.BH.A0DT.01A.21R.A12D.07	37.4149838003714
BRCA.TCGA.BH.A0DV.01A.21R.A12P.07	45.2257425033796
BRCA.TCGA.BH.A0DX.01A.11R.A115.07	36.4826040044085
BRCA.TCGA.BH.A0DZ.01A.11R.A00Z.07	56.8696180720245
BRCA.TCGA.BH.A0E0.01A.11R.A056.07	48.2325350875807
BRCA.TCGA.BH.A0E1.01A.11R.A056.07	34.5467578044705
BRCA.TCGA.BH.A0E2.01A.11R.A056.07	40.6075597635462
BRCA.TCGA.BH.A0E6.01A.11R.A034.07	47.5793129571382
BRCA.TCGA.BH.A0E7.01A.11R.A034.07	39.0734879758236
BRCA.TCGA.BH.A0EA.01A.11R.A115.07	39.7609123996962
BRCA.TCGA.BH.A0EB.01A.11R.A034.07	40.263813582733
BRCA.TCGA.BH.A0EE.01A.11R.A034.07	51.2515165785803
BRCA.TCGA.BH.A0EI.01A.11R.A115.07	41.4305284073898
BRCA.TCGA.BH.A0GY.01A.11R.A056.07	46.4414470804845
BRCA.TCGA.BH.A0GZ.01A.11R.A056.07	39.179655967432
BRCA.TCGA.BH.A0H0.01A.11R.A056.07	39.3870999631977
BRCA.TCGA.BH.A0H3.01A.11R.A12P.07	46.9219356529054
BRCA.TCGA.BH.A0H5.01A.21R.A115.07	52.1444659015783
BRCA.TCGA.BH.A0H6.01A.21R.A056.07	40.3904569857158
BRCA.TCGA.BH.A0H7.01A.13R.A056.07	40.9974630865572
BRCA.TCGA.BH.A0H9.01A.11R.A056.07	31.3209022166251
BRCA.TCGA.BH.A0HA.01A.11R.A12P.07	40.7027732944653
BRCA.TCGA.BH.A0HB.01A.11R.A056.07	43.947910129494
BRCA.TCGA.BH.A0HI.01A.11R.A084.07	40.3526477526804
BRCA.TCGA.BH.A0HK.01A.11R.A056.07	37.6316863014928
BRCA.TCGA.BH.A0HO.01A.11R.A034.07	43.5523101866682
BRCA.TCGA.BH.A0HP.01A.12R.A084.07	35.171138636263
BRCA.TCGA.BH.A0HQ.01A.11R.A034.07	31.5389692943524
BRCA.TCGA.BH.A0HU.01A.11R.A034.07	37.7753970421665
BRCA.TCGA.BH.A0HW.01A.11R.A034.07	39.9322054307601
BRCA.TCGA.BH.A0HX.01A.21R.A056.07	39.88952099597
BRCA.TCGA.BH.A0HY.01A.11R.A056.07	38.6182874466275
BRCA.TCGA.BH.A0W3.01A.11R.A109.07	33.3199727630705
BRCA.TCGA.BH.A0W4.01A.11R.A109.07	41.6115886048545
BRCA.TCGA.BH.A0W5.01A.11R.A109.07	33.208331992592
BRCA.TCGA.BH.A0W7.01A.11R.A115.07	40.9751679953371
BRCA.TCGA.BH.A0WA.01A.11R.A109.07	65.4114070651037
BRCA.TCGA.BH.A18F.01A.11R.A12D.07	37.5986457577904
BRCA.TCGA.BH.A18G.01A.11R.A12D.07	54.4646551607574
BRCA.TCGA.BH.A18H.01A.11R.A12D.07	34.7480098419052
BRCA.TCGA.BH.A18I.01A.11R.A12D.07	42.030846686989
BRCA.TCGA.BH.A18J.01A.11R.A12D.07	38.1215240242948
BRCA.TCGA.BH.A18K.01A.11R.A12D.07	39.8928349275687
BRCA.TCGA.BH.A18L.01A.32R.A12D.07	41.0803153426284
BRCA.TCGA.BH.A18M.01A.11R.A12D.07	40.7776043111563
BRCA.TCGA.BH.A18N.01A.11R.A12D.07	36.240041261874
BRCA.TCGA.BH.A18P.01A.11R.A12D.07	40.2085179128893
BRCA.TCGA.BH.A18Q.01A.12R.A12D.07	53.637031848524
BRCA.TCGA.BH.A18R.01A.11R.A12D.07	34.2429976225915
BRCA.TCGA.BH.A18S.01A.11R.A12D.07	37.733388021275
BRCA.TCGA.BH.A18T.01A.11R.A12D.07	52.8819504723652
BRCA.TCGA.BH.A18U.01A.21R.A12D.07	42.3544678763169
BRCA.TCGA.BH.A18V.01A.11R.A12D.07	56.1842627641576
BRCA.TCGA.BH.A18V.06A.11R.A213.07	55.9544677548751
BRCA.TCGA.BH.A1EN.01A.11R.A13Q.07	45.7952787578849
