patients	pseudospace
OV.TCGA.23.1118.01A.01R.1564.13	57.0911512939307
OV.TCGA.23.1123.01A.01R.1565.13	52.0352488009663
OV.TCGA.23.1809.01A.01R.1566.13	58.2625442515208
OV.TCGA.23.2077.01A.01R.1568.13	54.945453469718
OV.TCGA.23.2078.01A.01R.1568.13	60.9104990579164
OV.TCGA.23.2084.01A.02R.1568.13	56.7185945073062
OV.TCGA.24.0970.01B.01R.1565.13	64.6428756032466
OV.TCGA.24.0982.01A.01R.1565.13	53.4357010482709
OV.TCGA.24.1103.01A.01R.1565.13	51.9331395494924
OV.TCGA.24.1104.01A.01R.1565.13	55.5928934679481
OV.TCGA.24.1413.01A.01R.1565.13	58.1312630285586
OV.TCGA.24.1416.01A.01R.1565.13	47.0137520451455
OV.TCGA.24.1417.01A.01R.1565.13	59.4230666690102
OV.TCGA.24.1418.01A.01R.1565.13	62.4246770066211
OV.TCGA.24.1419.01A.01R.1565.13	50.9520191840253
OV.TCGA.24.1422.01A.01R.1565.13	55.1432332113945
OV.TCGA.24.1423.01A.01R.1565.13	54.9837658120927
OV.TCGA.24.1424.01A.01R.1565.13	59.8891993268856
OV.TCGA.24.1425.01A.02R.1566.13	65.846064222194
OV.TCGA.24.1426.01A.01R.1565.13	54.4219066236113
OV.TCGA.24.1427.01A.01R.1565.13	64.5004634975367
OV.TCGA.24.1428.01A.01R.1564.13	58.2538690682378
OV.TCGA.24.1430.01A.01R.1566.13	54.5963684729575
OV.TCGA.24.1431.01A.01R.1566.13	54.5147131785499
OV.TCGA.24.1434.01A.01R.1566.13	67.083134083358
OV.TCGA.24.1435.01A.01R.1566.13	57.3460810749015
OV.TCGA.24.1464.01A.01R.1566.13	56.4293431919944
OV.TCGA.24.1467.01A.01R.1566.13	49.7531331457151
OV.TCGA.24.1469.01A.01R.1566.13	57.523502296079
OV.TCGA.24.1470.01A.01R.1566.13	54.6573813613735
OV.TCGA.24.1471.01A.01R.1566.13	56.9296683385139
OV.TCGA.24.1474.01A.01R.1566.13	58.4756786445733
OV.TCGA.24.1549.01A.01R.1566.13	60.3528495859037
OV.TCGA.24.1550.01A.01R.1566.13	73.135129916172
OV.TCGA.24.1551.01A.01R.1566.13	52.2374364019344
OV.TCGA.24.1552.01A.01R.1566.13	57.8834471564964
OV.TCGA.24.1562.01A.01R.1566.13	57.1621083980362
OV.TCGA.24.1563.01A.01R.1566.13	64.6040449904079
OV.TCGA.24.1565.01A.01R.1566.13	48.546515406083
OV.TCGA.24.1603.01A.01R.1566.13	52.4391842610822
OV.TCGA.24.1616.01A.01R.1566.13	54.1160394943673
OV.TCGA.24.1842.01A.01R.1567.13	56.769592638582
OV.TCGA.24.1843.01A.01R.1567.13	53.4532317404824
OV.TCGA.24.1844.01A.01R.1567.13	51.2258332845336
OV.TCGA.24.1845.01A.01R.1567.13	53.492652895713
OV.TCGA.24.1846.01A.01R.1567.13	54.1815677777742
OV.TCGA.24.1847.01A.01R.1566.13	56.4212601574997
OV.TCGA.24.1850.01A.01R.1567.13	65.6876227104531
OV.TCGA.24.2024.01A.02R.1568.13	62.7533455872745
OV.TCGA.24.2033.01A.01R.1568.13	58.5622198683927
OV.TCGA.24.2035.01A.01R.1568.13	63.9826369720843
OV.TCGA.24.2038.01A.01R.1568.13	63.5973278468342
OV.TCGA.24.2254.01A.01R.1568.13	69.611135905971
OV.TCGA.24.2261.01A.01R.1568.13	56.9712500351133
OV.TCGA.24.2262.01A.01R.1568.13	57.8204106672457
OV.TCGA.24.2267.01A.01R.1568.13	54.9860838897066
OV.TCGA.24.2271.01A.01R.1568.13	52.7090995458009
OV.TCGA.24.2280.01A.01R.1568.13	70.8083750533053
OV.TCGA.24.2281.01A.01R.1568.13	57.9308313613072
OV.TCGA.24.2288.01A.01R.1568.13	52.6506880396823
OV.TCGA.24.2289.01A.01R.1568.13	67.2441635163844
OV.TCGA.24.2290.01A.01R.1568.13	52.6879254111312
OV.TCGA.24.2293.01A.01R.1568.13	60.7500768070696
OV.TCGA.24.2298.01A.01R.1569.13	56.2625273139931
OV.TCGA.25.1312.01A.01R.1565.13	55.0300536860699
OV.TCGA.25.1313.01A.01R.1565.13	58.3745803024331
OV.TCGA.25.1315.01A.01R.1565.13	56.8094408863768
OV.TCGA.25.1319.01A.01R.1565.13	57.6730100291754
OV.TCGA.25.1320.01A.01R.1565.13	62.7559153988671
OV.TCGA.25.1322.01A.01R.1565.13	55.536328795309
OV.TCGA.25.1323.01A.01R.1565.13	53.8483854498341
OV.TCGA.25.1329.01A.01R.1565.13	61.7218829828102
OV.TCGA.25.2042.01A.01R.1568.13	70.4147060795091
OV.TCGA.25.2391.01A.01R.1569.13	54.317592200024
OV.TCGA.25.2392.01A.01R.1569.13	50.4695101856281
OV.TCGA.25.2393.01A.01R.1569.13	65.0027038058968
OV.TCGA.25.2396.01A.01R.1569.13	58.9745018123188
OV.TCGA.25.2398.01A.01R.1569.13	68.3296719408197
OV.TCGA.25.2399.01A.01R.1569.13	60.3398206342795
OV.TCGA.25.2400.01A.01R.1569.13	54.6350842028059
OV.TCGA.25.2401.01A.01R.1569.13	60.405262209892
OV.TCGA.25.2404.01A.01R.1569.13	58.1761274590342
GBM.TCGA.26.1442.01A.01R.1850.01	69.357136532204
GBM.TCGA.26.5132.01A.01R.1850.01	69.8723946979275
GBM.TCGA.26.5133.01A.01R.1850.01	60.4738109840626
GBM.TCGA.26.5134.01A.01R.1850.01	59.4978432687236
GBM.TCGA.26.5135.01A.01R.1850.01	67.980201627819
GBM.TCGA.26.5136.01B.01R.1850.01	63.2724394611155
GBM.TCGA.26.5139.01A.01R.1850.01	69.9706057256989
GBM.TCGA.27.1830.01A.01R.1850.01	71.9548476266506
GBM.TCGA.27.1831.01A.01R.1850.01	64.3339415092669
GBM.TCGA.27.1832.01A.01R.1850.01	68.0268616428109
GBM.TCGA.27.1834.01A.01R.1850.01	65.5548233993461
GBM.TCGA.27.1835.01A.01R.1850.01	68.2847893487412
GBM.TCGA.27.1837.01A.01R.1850.01	63.3986655763841
GBM.TCGA.27.2519.01A.01R.1850.01	72.7866905080136
GBM.TCGA.27.2521.01A.01R.1850.01	65.3598362756947
GBM.TCGA.27.2523.01A.01R.1850.01	67.6204695706444
GBM.TCGA.27.2524.01A.01R.1850.01	68.6293916483817
GBM.TCGA.27.2526.01A.01R.1850.01	67.7987214662455
GBM.TCGA.27.2528.01A.01R.1850.01	70.8120169446429
GBM.TCGA.28.1747.01C.01R.1850.01	69.1003988341257
GBM.TCGA.28.1753.01A.01R.1850.01	67.1070936487908
GBM.TCGA.28.2509.01A.01R.1850.01	66.869188950732
GBM.TCGA.28.2510.01A.01R.1850.01	64.5207504826522
GBM.TCGA.28.2513.01A.01R.1850.01	70.0434542657225
GBM.TCGA.28.2514.01A.02R.1850.01	69.1862986044391
GBM.TCGA.28.5204.01A.01R.1850.01	68.7193844723634
GBM.TCGA.28.5207.01A.01R.1850.01	73.804979665321
GBM.TCGA.28.5208.01A.01R.1850.01	69.0003305805054
GBM.TCGA.28.5209.01A.01R.1850.01	71.1641744602807
GBM.TCGA.28.5213.01A.01R.1850.01	61.0362965459364
GBM.TCGA.28.5215.01A.01R.1850.01	68.1686031277686
GBM.TCGA.28.5216.01A.01R.1850.01	72.7572117171515
GBM.TCGA.28.5218.01A.01R.1850.01	70.5892900348862
GBM.TCGA.28.5220.01A.01R.1850.01	69.3297396012092
