patients	pseudospace
LUSC.TCGA.66.2727.01A.01R.0980.07	39.7344989605703
LUSC.TCGA.66.2734.01A.01R.0980.07	53.1968761417231
LUSC.TCGA.66.2742.01A.01R.0980.07	47.0700484533684
LUSC.TCGA.66.2744.01A.01R.0980.07	59.8594879607709
LUSC.TCGA.66.2754.01A.01R.0980.07	48.4185022017469
LUSC.TCGA.66.2755.01A.01R.0851.07	65.7256989174089
LUSC.TCGA.66.2756.01A.01R.0851.07	44.5494978724382
LUSC.TCGA.66.2757.01A.01R.0851.07	55.2409221950164
LUSC.TCGA.66.2758.01A.02R.0851.07	40.7519067565773
LUSC.TCGA.66.2759.01A.01R.0851.07	41.5666642157789
LUSC.TCGA.66.2763.01A.01R.0851.07	38.1192020653896
LUSC.TCGA.66.2765.01A.01R.0851.07	56.4598213883414
LUSC.TCGA.66.2766.01A.01R.0851.07	45.9994265204487
LUSC.TCGA.66.2768.01A.01R.0851.07	59.5151417131011
LUSC.TCGA.66.2769.01A.02R.0851.07	61.9821331812892
LUSC.TCGA.66.2770.01A.01R.0851.07	43.7114885965527
LUSC.TCGA.66.2771.01A.01R.0980.07	30.6914215645759
LUSC.TCGA.66.2773.01A.01R.1201.07	36.175984907098
LUSC.TCGA.66.2777.01A.01R.1201.07	28.8844123280761
LUSC.TCGA.66.2778.01A.02R.0851.07	31.1503243971377
LUSC.TCGA.66.2780.01A.01R.0851.07	57.3669453629069
LUSC.TCGA.66.2781.01A.01R.0851.07	55.9144106550645
LUSC.TCGA.66.2782.01A.01R.0851.07	55.7019902197369
LUSC.TCGA.66.2783.01A.01R.1201.07	35.463563535958
LUSC.TCGA.66.2785.01A.01R.0851.07	34.2260425922836
LUSC.TCGA.66.2786.01A.01R.0851.07	42.0684326026638
LUSC.TCGA.66.2787.01A.01R.0980.07	40.1580661273283
LUSC.TCGA.66.2788.01A.01R.0980.07	59.6504621552517
LUSC.TCGA.66.2789.01A.01R.0980.07	49.2361986394302
LUSC.TCGA.66.2791.01A.01R.0980.07	61.7028596073112
LUSC.TCGA.66.2792.01A.01R.0980.07	65.6327253973657
LUSC.TCGA.66.2793.01A.01R.1201.07	41.4573668400961
LUSC.TCGA.66.2794.01A.01R.1201.07	43.063890262788
LUSC.TCGA.66.2795.01A.02R.0980.07	48.3636959076425
LUSC.TCGA.66.2800.01A.01R.1201.07	46.0996852732985
LUAD.TCGA.67.3770.01A.01R.0946.07	33.9848640668903
LUAD.TCGA.67.3771.01A.01R.0946.07	29.8113775067631
LUAD.TCGA.67.3772.01A.01R.0946.07	44.347565391238
LUAD.TCGA.67.3773.01A.01R.0946.07	34.1383316186026
LUAD.TCGA.67.3774.01A.01R.0946.07	32.3840585076533
LUAD.TCGA.67.4679.01B.01R.1755.07	26.6148746279526
LUAD.TCGA.67.6215.01A.11R.1755.07	30.3532191227042
LUAD.TCGA.67.6216.01A.11R.1755.07	34.4269104794484
LUSC.TCGA.68.7755.01A.11R.2125.07	47.4104792554444
LUSC.TCGA.68.7756.01A.11R.2125.07	40.4568857768846
LUSC.TCGA.68.7757.01B.11R.2296.07	46.7215250065962
LUSC.TCGA.68.8250.01A.11R.2296.07	36.0746867828888
LUSC.TCGA.68.8251.01A.11R.2296.07	64.8230206447809
LUSC.TCGA.68.A59J.01A.21R.A26W.07	39.0763425901036
LUAD.TCGA.69.7760.01A.11R.2170.07	38.5393961777955
LUAD.TCGA.69.7763.01A.11R.2170.07	35.9978905484786
LUAD.TCGA.69.7764.01A.11R.2170.07	34.9901656935041
LUAD.TCGA.69.7765.01A.11R.2170.07	33.5639580467177
LUAD.TCGA.69.7973.01A.11R.2187.07	44.5634728366292
LUAD.TCGA.69.7979.01A.11R.2187.07	30.3473645358051
LUAD.TCGA.69.7980.01A.11R.2187.07	44.2953052760475
LUAD.TCGA.69.8253.01A.11R.2287.07	35.724974371855
LUAD.TCGA.69.8254.01A.11R.2287.07	42.1818936730993
LUAD.TCGA.69.8255.01A.11R.2287.07	41.0116877826967
LUSC.TCGA.6A.AB49.01A.12R.A405.07	47.7055174337051
KIRC.TCGA.6D.AA2E.01A.11R.A37O.07	50.6347354629427
LUSC.TCGA.70.6722.01A.11R.1820.07	51.2844032451339
LUSC.TCGA.70.6723.01A.11R.1820.07	45.2333627490666
LUAD.TCGA.71.6725.01A.11R.1858.07	30.905988139547
LUAD.TCGA.73.4659.01A.01R.1206.07	39.4695091885782
LUAD.TCGA.73.4662.01A.01R.1206.07	30.4590763158354
LUAD.TCGA.73.4666.01A.01R.1206.07	32.3572427696289
LUAD.TCGA.73.4668.01A.01R.1206.07	43.5665750224975
LUAD.TCGA.73.4670.01A.01R.1206.07	38.2022508798446
LUAD.TCGA.73.4675.01A.01R.1206.07	32.3944137176032
LUAD.TCGA.73.4676.01A.01R.1755.07	35.5041628792315
LUAD.TCGA.73.4677.01A.01R.1206.07	31.6121036713076
LUAD.TCGA.73.7498.01A.12R.2187.07	33.68183375601
LUAD.TCGA.73.7499.01A.11R.2187.07	35.3151862242495
LUAD.TCGA.73.A9RS.01A.11R.A41B.07	38.4059917993545
LUAD.TCGA.75.5122.01A.01R.1755.07	48.97388339955
LUAD.TCGA.75.5125.01A.01R.1755.07	28.5414340165663
LUAD.TCGA.75.5146.01A.01R.1628.07	32.595638698219
LUAD.TCGA.75.5147.01A.01R.1628.07	45.0101382291657
LUAD.TCGA.75.6207.01A.11R.1755.07	33.1495062671661
LUAD.TCGA.75.6211.01A.11R.1755.07	38.356005437096
LUAD.TCGA.75.6212.01A.11R.1755.07	35.727085196579
LUAD.TCGA.75.6214.01A.41R.1949.07	36.7240345139757
LUAD.TCGA.75.7025.01A.12R.1949.07	48.0019796365818
LUAD.TCGA.75.7027.01A.11R.1949.07	46.7582526761179
LUAD.TCGA.75.7031.01A.11R.1949.07	38.2502812963959
GBM.TCGA.76.4925.01A.01R.1850.01	61.1302034068188
GBM.TCGA.76.4926.01B.01R.1850.01	55.3927096339188
GBM.TCGA.76.4928.01B.01R.1850.01	66.5831361572982
GBM.TCGA.76.4929.01A.01R.1850.01	58.5833043335154
GBM.TCGA.76.4931.01A.01R.1850.01	51.3929522665535
LUSC.TCGA.77.6842.01A.11R.1949.07	63.7000383661359
LUSC.TCGA.77.6843.01A.11R.1949.07	50.5663710594528
LUSC.TCGA.77.6844.01A.11R.1949.07	50.583013176054
LUSC.TCGA.77.6845.01A.11R.1949.07	35.0028319124088
LUSC.TCGA.77.7139.01A.11R.2045.07	36.5201064161557
LUSC.TCGA.77.7140.01A.41R.2045.07	45.1837889654551
LUSC.TCGA.77.7141.01A.11R.2045.07	30.1036993306442
LUSC.TCGA.77.7142.01A.11R.2045.07	50.0207777221491
LUSC.TCGA.77.7335.01A.11R.2045.07	60.1462077440872
LUSC.TCGA.77.7337.01A.21R.2045.07	65.4314196440119
LUSC.TCGA.77.7338.01A.11R.2045.07	53.498141804462
LUSC.TCGA.77.7463.01A.11R.2045.07	25.4223180508803
LUSC.TCGA.77.7465.01A.11R.2045.07	66.7879508971303
LUSC.TCGA.77.8009.01A.11R.2187.07	52.5042027602543
LUSC.TCGA.77.8128.01A.11R.2247.07	62.5084893322077
LUSC.TCGA.77.8130.01A.11R.2247.07	62.7071651183476
LUSC.TCGA.77.8133.01A.12R.2247.07	29.5868668007921
LUSC.TCGA.77.8136.01A.11R.2247.07	59.7661498221373
LUSC.TCGA.77.8139.01A.11R.2247.07	43.8173466087565
LUSC.TCGA.77.8140.01A.11R.2247.07	32.7844016820577
LUSC.TCGA.77.8143.01A.11R.2247.07	29.4303459705912
LUSC.TCGA.77.8144.01A.11R.2247.07	53.0233364348135
LUSC.TCGA.77.8145.01A.11R.2247.07	40.9629270840652
LUSC.TCGA.77.8148.01A.11R.2247.07	63.5785789410534
LUSC.TCGA.77.8150.01A.11R.2247.07	31.7762404076079
LUSC.TCGA.77.8153.01A.11R.2403.07	32.184615002836
LUSC.TCGA.77.8154.01A.11R.2247.07	38.2340829989721
LUSC.TCGA.77.A5FZ.01A.31R.A27Q.07	48.2568092631961
LUSC.TCGA.77.A5G3.01A.31R.A27Q.07	49.9023705648802
LUSC.TCGA.77.A5G6.01A.11R.A27Q.07	33.4325505328226
LUSC.TCGA.77.A5G7.01B.11R.A27Q.07	36.6160834428314
LUSC.TCGA.77.A5G8.01B.11R.A27Q.07	38.4957958966367
LUSC.TCGA.77.A5GF.01A.21R.A27Q.07	34.6015677774276
LUSC.TCGA.77.A5GH.01A.11R.A27Q.07	46.7758153766524
LUAD.TCGA.78.7145.01A.11R.2039.07	36.6423982504328
LUAD.TCGA.78.7146.01A.11R.2039.07	36.5851099174034
LUAD.TCGA.78.7147.01A.11R.2039.07	35.039238649268
LUAD.TCGA.78.7148.01A.11R.2039.07	29.6415998436147
LUAD.TCGA.78.7149.01A.11R.2039.07	33.9710596565613
LUAD.TCGA.78.7150.01A.21R.2039.07	44.2760553586664
LUAD.TCGA.78.7152.01A.11R.2039.07	33.777098622636
LUAD.TCGA.78.7153.01A.11R.2039.07	32.2928158279784
LUAD.TCGA.78.7154.01A.11R.2039.07	34.8759942957342
LUAD.TCGA.78.7155.01A.11R.2039.07	43.075232276154
LUAD.TCGA.78.7156.01A.11R.2039.07	31.0170188578515
LUAD.TCGA.78.7158.01A.11R.2039.07	30.1220363737838
LUAD.TCGA.78.7161.01A.11R.2039.07	39.2521135581348
LUAD.TCGA.78.7163.01A.12R.2066.07	34.5491437859035
LUAD.TCGA.78.7166.01A.12R.2066.07	33.8045250700487
LUAD.TCGA.78.7167.01A.11R.2066.07	26.4148922248153
LUAD.TCGA.78.7220.01A.11R.2039.07	34.1384672333107
LUAD.TCGA.78.7535.01A.11R.2066.07	30.3946675813406
LUAD.TCGA.78.7536.01A.11R.2066.07	38.7501444722811
LUAD.TCGA.78.7537.01A.11R.2066.07	31.4591434028125
LUAD.TCGA.78.7539.01A.11R.2066.07	36.5327626687195
LUAD.TCGA.78.7540.01A.11R.2066.07	45.2850340651576
LUAD.TCGA.78.7542.01A.21R.2066.07	43.1313576644072
LUAD.TCGA.78.7633.01A.11R.2066.07	29.082652058632
LUAD.TCGA.78.8640.01A.11R.2403.07	33.9181142880816
LUAD.TCGA.78.8655.01A.11R.2403.07	32.3192124742897
LUAD.TCGA.78.8660.01A.11R.2403.07	27.1896620239469
LUAD.TCGA.78.8662.01A.11R.2403.07	28.5314189212922
LUSC.TCGA.79.5596.01A.31R.1949.07	46.2071364046458
LUAD.TCGA.80.5607.01A.31R.1949.07	33.6010398499711
LUAD.TCGA.80.5608.01A.31R.1949.07	33.2543891383794
LUAD.TCGA.80.5611.01A.01R.1628.07	28.492648564621
LUAD.TCGA.83.5908.01A.21R.2287.07	51.8822899396076
LUSC.TCGA.85.6175.01A.11R.1820.07	61.7123473868917
LUSC.TCGA.85.6560.01A.11R.1820.07	66.4153493913067
LUSC.TCGA.85.6561.01A.11R.1820.07	63.3336396876359
LUSC.TCGA.85.6798.01A.11R.1949.07	59.6282165811255
LUSC.TCGA.85.7696.01A.11R.2125.07	42.8266392354236
LUSC.TCGA.85.7697.01A.11R.2125.07	45.316168849299
LUSC.TCGA.85.7698.01A.11R.2125.07	59.5297956675246
LUSC.TCGA.85.7699.01A.11R.2125.07	68.8165163605827
LUSC.TCGA.85.7710.01A.11R.2125.07	44.6261127557801
LUSC.TCGA.85.7843.01A.11R.2125.07	51.0903540650163
LUSC.TCGA.85.7844.01A.11R.2125.07	60.609597120916
LUSC.TCGA.85.7950.01A.11R.2187.07	67.5659299915353
LUSC.TCGA.85.8052.01A.11R.2247.07	40.0908554749594
LUSC.TCGA.85.8070.01A.11R.2247.07	32.8766246150842
LUSC.TCGA.85.8071.01A.11R.2247.07	35.0728529264161
LUSC.TCGA.85.8072.01A.31R.2247.07	28.984415754877
LUSC.TCGA.85.8277.01A.11R.2296.07	45.257705518823
LUSC.TCGA.85.8287.01A.11R.2296.07	52.706572166947
LUSC.TCGA.85.8288.01A.11R.2296.07	68.2833012003087
LUSC.TCGA.85.8350.01A.11R.2296.07	44.9677149198725
LUSC.TCGA.85.8351.01A.11R.2296.07	51.1040109751689
LUSC.TCGA.85.8352.01A.31R.2326.07	44.4766481457583
LUSC.TCGA.85.8353.01A.21R.2296.07	58.3815849469599
LUSC.TCGA.85.8354.01A.31R.2326.07	41.3993083557781
LUSC.TCGA.85.8479.01A.11R.2326.07	43.1855268769974
LUSC.TCGA.85.8580.01A.31R.2403.07	29.0256840403287
LUSC.TCGA.85.8584.01A.11R.2403.07	38.6314337483235
LUSC.TCGA.85.8664.01A.11R.2403.07	62.8464923621422
LUSC.TCGA.85.A4CL.01A.41R.A26W.07	41.7509466872681
LUSC.TCGA.85.A4CN.01A.11R.A24H.07	58.2499073922102
LUSC.TCGA.85.A4JB.01A.51R.A262.07	54.2774912228168
LUSC.TCGA.85.A4JC.01A.11R.A24Z.07	41.9715155339119
LUSC.TCGA.85.A4PA.01A.11R.A24Z.07	47.469034790454
LUSC.TCGA.85.A4QQ.01A.41R.A262.07	51.3124993537382
LUSC.TCGA.85.A4QR.01A.11R.A24Z.07	33.6365925331014
LUSC.TCGA.85.A50Z.01A.21R.A262.07	36.2281684859508
LUSC.TCGA.85.A510.01A.11R.A26W.07	42.4973265190463
LUSC.TCGA.85.A512.01A.11R.A26W.07	45.4029011677214
LUSC.TCGA.85.A53L.01A.21R.A26W.07	46.6433390994407
LUSC.TCGA.85.A5B5.01A.21R.A26W.07	57.9834222809811
LUAD.TCGA.86.6562.01A.11R.1755.07	33.7306027615626
LUAD.TCGA.86.6851.01A.11R.1949.07	30.357960104476
LUAD.TCGA.86.7701.01A.11R.2170.07	44.5254029673969
LUAD.TCGA.86.7711.01A.11R.2066.07	35.9625654935888
LUAD.TCGA.86.7713.01A.11R.2066.07	33.6579342615301
LUAD.TCGA.86.7714.01A.12R.2170.07	37.9559820814501
LUAD.TCGA.86.7953.01A.11R.2187.07	46.6890945131913
LUAD.TCGA.86.7955.01A.11R.2187.07	27.3030732929071
LUAD.TCGA.86.8054.01A.11R.2241.07	48.4941717509325
LUAD.TCGA.86.8056.01A.11R.2241.07	36.8606483729807
LUAD.TCGA.86.8073.01A.11R.2241.07	32.6573437299221
LUAD.TCGA.86.8074.01A.11R.2241.07	43.6689147001324
LUAD.TCGA.86.8075.01A.11R.2241.07	48.0284640637631
LUAD.TCGA.86.8278.01A.11R.2287.07	39.7619655936094
LUAD.TCGA.86.8279.01A.11R.2287.07	41.44789458644
LUAD.TCGA.86.8280.01A.11R.2287.07	35.8222613945016
LUAD.TCGA.86.8281.01A.11R.2287.07	26.4276260570833
LUAD.TCGA.86.8358.01A.11R.2326.07	37.9423774624329
LUAD.TCGA.86.8359.01A.11R.2326.07	34.4999296944441
LUAD.TCGA.86.8668.01A.11R.2403.07	35.8529698422566
LUAD.TCGA.86.8669.01A.11R.2403.07	32.0908471803573
LUAD.TCGA.86.8671.01A.11R.2403.07	44.8724402190757
LUAD.TCGA.86.8672.01A.21R.2403.07	35.167344252818
LUAD.TCGA.86.8673.01A.11R.2403.07	27.178342160016
LUAD.TCGA.86.8674.01A.21R.2403.07	29.52619214526
LUAD.TCGA.86.A456.01A.11R.A24H.07	32.4157056192983
LUAD.TCGA.86.A4D0.01A.11R.A24H.07	44.4170759416947
LUAD.TCGA.86.A4P8.01A.11R.A24X.07	44.1122396517621
LUSC.TCGA.90.7766.01A.21R.2125.07	27.2297462029733
LUSC.TCGA.90.7767.01A.11R.2125.07	73.7625455279777
LUSC.TCGA.90.7769.01A.11R.2125.07	36.6188382310096
LUSC.TCGA.90.7964.01A.21R.2187.07	36.7379219253099
LUSC.TCGA.90.A4ED.01A.31R.A24Z.07	52.9592317708341
LUSC.TCGA.90.A4EE.01A.11R.A24Z.07	39.6202941707611
LUAD.TCGA.91.6828.01A.11R.1858.07	44.3651325416656
LUAD.TCGA.91.6829.01A.21R.1858.07	56.6671230785681
LUAD.TCGA.91.6831.01A.11R.1858.07	45.1275851385263
LUAD.TCGA.91.6836.01A.21R.1858.07	32.6545244333016
LUAD.TCGA.91.6840.01A.11R.1949.07	41.2083673437625
LUAD.TCGA.91.6847.01A.11R.1949.07	60.4301777537045
LUAD.TCGA.91.6848.01A.11R.1949.07	56.3928658706094
LUAD.TCGA.91.6849.01A.11R.1949.07	31.123680313356
LUAD.TCGA.91.7771.01A.11R.2170.07	39.2961285070725
LUAD.TCGA.91.8496.01A.11R.2403.07	31.6571075339765
LUAD.TCGA.91.8497.01A.11R.2403.07	37.9489503792761
LUAD.TCGA.91.8499.01A.11R.2403.07	52.0379890068689
LUAD.TCGA.91.A4BD.01A.11R.A24H.07	35.3915510730027
LUSC.TCGA.92.7340.01A.21R.2045.07	61.1411484364056
LUSC.TCGA.92.7341.01A.31R.2045.07	51.786863353585
LUSC.TCGA.92.8063.01A.11R.2247.07	46.9828016714586
LUSC.TCGA.92.8064.01A.11R.2247.07	41.2095929664398
LUSC.TCGA.92.8065.01A.11R.2247.07	30.4727287752487
LUAD.TCGA.93.7347.01A.11R.2187.07	37.5128593756781
LUAD.TCGA.93.7348.01A.21R.2039.07	41.1941253540538
LUAD.TCGA.93.8067.01A.11R.2287.07	32.0209326046753
LUAD.TCGA.93.A4JN.01A.11R.A24X.07	47.796807490297
LUSC.TCGA.94.7033.01A.11R.1949.07	32.9493123834711
LUSC.TCGA.94.7557.01A.11R.2125.07	42.9497065008389
LUSC.TCGA.94.7943.01A.11R.2187.07	31.944361837725
LUSC.TCGA.94.8035.01A.11R.2247.07	33.8395062904308
LUSC.TCGA.94.8490.01A.11R.2326.07	33.6142556042863
LUSC.TCGA.94.8491.01A.11R.2326.07	26.6706076995373
LUSC.TCGA.94.A4VJ.01A.11R.A24Z.07	44.6668177135538
LUSC.TCGA.94.A5I4.01A.11R.A26W.07	36.9333289316814
LUSC.TCGA.94.A5I6.01A.21R.A27Q.07	46.9015543130874
LUAD.TCGA.95.7039.01A.11R.1949.07	26.5579621450762
LUAD.TCGA.95.7043.01A.11R.1949.07	38.5506618216236
LUAD.TCGA.95.7562.01A.11R.2241.07	36.8757685322197
LUAD.TCGA.95.7567.01A.11R.2066.07	34.7842550873036
LUAD.TCGA.95.7944.01A.11R.2187.07	46.1940127291099
LUAD.TCGA.95.7947.01A.11R.2187.07	23.0676506393377
LUAD.TCGA.95.8039.01A.11R.2241.07	31.7039789217424
LUAD.TCGA.95.8494.01A.11R.2326.07	37.1432648137622
LUAD.TCGA.95.A4VK.01A.11R.A262.07	33.61561200435
LUAD.TCGA.95.A4VP.01A.21R.A262.07	44.8211987928434
LUSC.TCGA.96.7544.01A.11R.2045.07	63.4028042548213
LUSC.TCGA.96.7545.01A.21R.2045.07	45.3525393884439
LUSC.TCGA.96.8169.01A.11R.2296.07	42.0387909456859
LUSC.TCGA.96.8170.01A.11R.2296.07	25.2102340987501
LUSC.TCGA.96.A4JL.01A.11R.A24Z.07	39.6514793424394
LUAD.TCGA.97.7546.01A.11R.2039.07	37.6719341165867
LUAD.TCGA.97.7547.01A.11R.2039.07	32.0118826346337
LUAD.TCGA.97.7937.01A.11R.2170.07	31.1960848703777
LUAD.TCGA.97.7938.01A.11R.2170.07	32.9111010399486
LUAD.TCGA.97.7941.01A.11R.2187.07	47.4875216434856
LUAD.TCGA.97.8171.01A.11R.2287.07	26.1259025238172
LUAD.TCGA.97.8172.01A.11R.2287.07	36.5423343531599
LUAD.TCGA.97.8174.01A.11R.2287.07	40.9700923627254
LUAD.TCGA.97.8175.01A.11R.2287.07	45.0709511836005
LUAD.TCGA.97.8176.01A.11R.2403.07	30.7301960417155
LUAD.TCGA.97.8179.01A.11R.2287.07	31.5929142366221
LUAD.TCGA.97.8547.01A.11R.2403.07	36.8249940174396
LUAD.TCGA.97.A4M0.01A.11R.A24X.07	34.5976341650333
LUAD.TCGA.97.A4M1.01A.11R.A24X.07	36.7313935784747
LUAD.TCGA.97.A4M2.01A.12R.A24X.07	33.1093620417942
LUAD.TCGA.97.A4M3.01A.11R.A24X.07	30.0911843105504
LUAD.TCGA.97.A4M6.01A.11R.A24X.07	38.1064422627376
LUAD.TCGA.97.A4M7.01A.11R.A24X.07	39.2599609727836
LUSC.TCGA.98.8020.01A.11R.2247.07	60.7356817049457
LUSC.TCGA.98.8021.01A.11R.2247.07	40.569921022748
LUSC.TCGA.98.8022.01A.11R.2247.07	37.6203437930624
LUSC.TCGA.98.A538.01A.11R.A262.07	40.1853746774296
LUSC.TCGA.98.A539.01A.31R.A262.07	51.1465325182277
LUSC.TCGA.98.A53A.01A.11R.A262.07	50.6542233286689
LUSC.TCGA.98.A53B.01A.11R.A262.07	39.6387380851267
LUSC.TCGA.98.A53C.01A.11R.A262.07	49.8022374083383
LUSC.TCGA.98.A53H.01A.12R.A262.07	53.5869172565829
LUSC.TCGA.98.A53I.01A.31R.A262.07	42.9053668414788
LUSC.TCGA.98.A53J.01A.11R.A26W.07	34.4573369560994
LUAD.TCGA.99.7458.01A.11R.2039.07	35.3123039906643
LUAD.TCGA.99.8025.01A.11R.2241.07	37.4604741649132
LUAD.TCGA.99.8032.01A.11R.2241.07	54.2997962910169
LUAD.TCGA.99.AA5R.01A.11R.A39D.07	48.7358324403252
BRCA.TCGA.A1.A0SB.01A.11R.A144.07	57.830000443854
BRCA.TCGA.A1.A0SD.01A.11R.A115.07	58.6424537665487
BRCA.TCGA.A1.A0SE.01A.11R.A084.07	58.0055106736772
BRCA.TCGA.A1.A0SF.01A.11R.A144.07	56.9303348790342
BRCA.TCGA.A1.A0SG.01A.11R.A144.07	52.0493325373716
BRCA.TCGA.A1.A0SH.01A.11R.A084.07	75.2877529688378
BRCA.TCGA.A1.A0SI.01A.11R.A144.07	60.6156638612222
BRCA.TCGA.A1.A0SJ.01A.11R.A084.07	54.8609662873767
BRCA.TCGA.A1.A0SK.01A.12R.A084.07	56.7916124298646
BRCA.TCGA.A1.A0SM.01A.11R.A084.07	50.7392244219526
BRCA.TCGA.A1.A0SN.01A.11R.A144.07	42.6271959679111
BRCA.TCGA.A1.A0SP.01A.11R.A084.07	65.0437416858912
BRCA.TCGA.A1.A0SQ.01A.21R.A144.07	49.0758736718792
BRCA.TCGA.A2.A04N.01A.11R.A115.07	51.1418909342036
BRCA.TCGA.A2.A04P.01A.31R.A034.07	52.809913118236
BRCA.TCGA.A2.A04R.01A.41R.A109.07	46.4603700277308
BRCA.TCGA.A2.A04T.01A.21R.A034.07	62.227169667765
BRCA.TCGA.A2.A04U.01A.11R.A115.07	68.0330278049749
BRCA.TCGA.A2.A04V.01A.21R.A034.07	54.5195336153269
BRCA.TCGA.A2.A04W.01A.31R.A115.07	32.2423149927151
BRCA.TCGA.A2.A04X.01A.21R.A034.07	53.4347137770948
BRCA.TCGA.A2.A04Y.01A.21R.A034.07	44.2968921984574
BRCA.TCGA.A2.A0CK.01A.11R.A22K.07	51.0269309479286
BRCA.TCGA.A2.A0CM.01A.31R.A034.07	62.4240088332468
BRCA.TCGA.A2.A0CO.01A.13R.A22K.07	68.7428524464365
BRCA.TCGA.A2.A0CP.01A.11R.A034.07	59.9783044922866
BRCA.TCGA.A2.A0CQ.01A.21R.A034.07	48.4007712839856
BRCA.TCGA.A2.A0CS.01A.11R.A115.07	44.5084112244483
BRCA.TCGA.A2.A0CT.01A.31R.A056.07	37.6075692505069
BRCA.TCGA.A2.A0CU.01A.12R.A034.07	50.8815326710434
BRCA.TCGA.A2.A0CV.01A.31R.A115.07	56.716650540276
BRCA.TCGA.A2.A0CW.01A.21R.A115.07	38.3643201996536
BRCA.TCGA.A2.A0CX.01A.21R.A00Z.07	62.9131520433838
BRCA.TCGA.A2.A0D0.01A.11R.A00Z.07	56.2323915222229
BRCA.TCGA.A2.A0D1.01A.11R.A034.07	59.3522451126311
BRCA.TCGA.A2.A0D2.01A.21R.A034.07	68.7198884171806
BRCA.TCGA.A2.A0D3.01A.11R.A115.07	42.8552999263035
BRCA.TCGA.A2.A0D4.01A.11R.A00Z.07	42.195184424033
BRCA.TCGA.A2.A0EM.01A.11R.A034.07	57.2815858613694
BRCA.TCGA.A2.A0EN.01A.13R.A084.07	67.8310060731747
BRCA.TCGA.A2.A0EO.01A.11R.A034.07	64.7776837817569
BRCA.TCGA.A2.A0EQ.01A.11R.A034.07	40.069391649732
BRCA.TCGA.A2.A0ER.01A.21R.A034.07	44.1166294786971
BRCA.TCGA.A2.A0ES.01A.11R.A115.07	62.1073479759599
BRCA.TCGA.A2.A0ET.01A.31R.A034.07	47.7837885122486
BRCA.TCGA.A2.A0EU.01A.22R.A056.07	42.3136461266903
BRCA.TCGA.A2.A0EV.01A.11R.A034.07	51.1413080694674
BRCA.TCGA.A2.A0EW.01A.21R.A115.07	69.4919041201213
BRCA.TCGA.A2.A0EX.01A.21R.A034.07	62.494133563076
BRCA.TCGA.A2.A0EY.01A.11R.A034.07	30.1998144576622
BRCA.TCGA.A2.A0SU.01A.11R.A084.07	52.2401884225979
BRCA.TCGA.A2.A0SV.01A.11R.A084.07	50.2755772435644
BRCA.TCGA.A2.A0SW.01A.11R.A084.07	52.1130378730248
BRCA.TCGA.A2.A0SX.01A.12R.A084.07	68.3412210987694
BRCA.TCGA.A2.A0SY.01A.31R.A084.07	66.1660738110101
BRCA.TCGA.A2.A0T0.01A.22R.A084.07	56.9311540770148
BRCA.TCGA.A2.A0T2.01A.11R.A084.07	38.2680046399518
BRCA.TCGA.A2.A0T3.01A.21R.A115.07	47.1203430346659
BRCA.TCGA.A2.A0T4.01A.31R.A084.07	64.1068732638431
BRCA.TCGA.A2.A0T5.01A.21R.A084.07	54.1832737664365
BRCA.TCGA.A2.A0T6.01A.11R.A084.07	74.9710652435235
BRCA.TCGA.A2.A0T7.01A.21R.A084.07	58.5650319569534
BRCA.TCGA.A2.A0YC.01A.11R.A109.07	43.6386349391063
BRCA.TCGA.A2.A0YD.01A.11R.A109.07	64.3759960481619
BRCA.TCGA.A2.A0YE.01A.11R.A109.07	70.9110753560619
BRCA.TCGA.A2.A0YF.01A.21R.A109.07	42.9229143574023
BRCA.TCGA.A2.A0YG.01A.21R.A109.07	45.3172756952006
BRCA.TCGA.A2.A0YH.01A.11R.A109.07	48.6001786017762
BRCA.TCGA.A2.A0YI.01A.31R.A10J.07	60.5743648635004
BRCA.TCGA.A2.A0YJ.01A.11R.A109.07	45.0991267187536
BRCA.TCGA.A2.A0YK.01A.22R.A109.07	67.0761652854982
BRCA.TCGA.A2.A0YL.01A.21R.A109.07	71.663657615056
BRCA.TCGA.A2.A0YM.01A.11R.A109.07	65.5083705748702
BRCA.TCGA.A2.A0YT.01A.11R.A109.07	38.1843017739635
BRCA.TCGA.A2.A1FV.01A.11R.A13Q.07	60.7840021010568
BRCA.TCGA.A2.A1FW.01A.11R.A13Q.07	49.8079922116136
BRCA.TCGA.A2.A1FX.01A.11R.A13Q.07	46.8279763765534
BRCA.TCGA.A2.A1FZ.01A.51R.A14D.07	62.0176831919559
BRCA.TCGA.A2.A1G0.01A.11R.A13Q.07	67.2883071924157
BRCA.TCGA.A2.A1G1.01A.21R.A13Q.07	69.3343085184859
BRCA.TCGA.A2.A1G4.01A.11R.A13Q.07	47.7385987532233
BRCA.TCGA.A2.A259.01A.11R.A16F.07	61.8132759320445
BRCA.TCGA.A2.A25A.01A.12R.A16F.07	69.6118957778155
BRCA.TCGA.A2.A25C.01A.11R.A169.07	50.3173451029057
BRCA.TCGA.A2.A25D.01A.12R.A16F.07	41.5107402971936
BRCA.TCGA.A2.A25E.01A.11R.A169.07	47.7405414494897
BRCA.TCGA.A2.A3KC.01A.11R.A213.07	63.8174975866887
BRCA.TCGA.A2.A3KD.01A.12R.A213.07	57.6769876909403
BRCA.TCGA.A2.A3XS.01A.11R.A22U.07	44.8698288922842
